38.75,1.48282e-17,3.70705e-18,3.78271e-19
38.76,1.46807e-17,3.67017e-18,3.74507e-19
38.77,1.45346e-17,3.63365e-18,3.7078e-19
38.78,1.439e-17,3.59749e-18,3.67091e-19
38.79,1.42468e-17,3.5617e-18,3.63439e-19
38.8,1.4105e-17,3.52626e-18,3.59822e-19
38.81,1.39647e-17,3.49117e-18,3.56242e-19
38.82,1.38257e-17,3.45643e-18,3.52697e-19
38.83,1.36882e-17,3.42204e-18,3.49188e-19
38.84,1.3552e-17,3.38799e-18,3.45713e-19
38.85,1.34171e-17,3.35428e-18,3.42274e-19
38.86,1.32836e-17,3.3209e-18,3.38868e-19
38.87,1.31514e-17,3.28786e-18,3.35496e-19
38.88,1.30206e-17,3.25515e-18,3.32158e-19
38.89,1.2891e-17,3.22276e-18,3.28853e-19
38.9,1.27628e-17,3.19069e-18,3.25581e-19
38.91,1.26358e-17,3.15894e-18,3.22341e-19
38.92,1.251e-17,3.12751e-18,3.19134e-19
38.93,1.23856e-17,3.09639e-18,3.15958e-19
38.94,1.22623e-17,3.06558e-18,3.12814e-19
38.95,1.21403e-17,3.03508e-18,3.09702e-19
38.96,1.20195e-17,3.00488e-18,3.0662e-19
38.97,1.18999e-17,2.97498e-18,3.03569e-19
38.98,1.17815e-17,2.94538e-18,3.00549e-19
38.99,1.16643e-17,2.91607e-18,2.97558e-19
39,1.15482e-17,2.88706e-18,2.94598e-19
39.01,1.14333e-17,2.85833e-18,2.91666e-19
39.02,1.13196e-17,2.82989e-18,2.88764e-19
39.03,1.12069e-17,2.80173e-18,2.85891e-19
39.04,1.10954e-17,2.77385e-18,2.83046e-19
39.05,1.0985e-17,2.74625e-18,2.8023e-19
39.06,1.08757e-17,2.71893e-18,2.77442e-19
39.07,1.07675e-17,2.69187e-18,2.74681e-19
39.08,1.06604e-17,2.66509e-18,2.71948e-19
39.09,1.05543e-17,2.63857e-18,2.69242e-19
39.1,1.04493e-17,2.61232e-18,2.66563e-19
39.11,1.03453e-17,2.58632e-18,2.63911e-19
39.12,1.02424e-17,2.56059e-18,2.61285e-19
39.13,1.01404e-17,2.53511e-18,2.58685e-19
39.14,1.00395e-17,2.50989e-18,2.56111e-19
39.15,9.93965e-18,2.48491e-18,2.53562e-19
39.16,9.84075e-18,2.46019e-18,2.51039e-19
39.17,9.74283e-18,2.43571e-18,2.48542e-19
39.18,9.64589e-18,2.41147e-18,2.46069e-19
39.19,9.54991e-18,2.38748e-18,2.4362e-19
39.2,9.45489e-18,2.36372e-18,2.41196e-19
39.21,9.36081e-18,2.3402e-18,2.38796e-19
39.22,9.26767e-18,2.31692e-18,2.3642e-19
39.23,9.17545e-18,2.29386e-18,2.34068e-19
39.24,9.08415e-18,2.27104e-18,2.31739e-19
39.25,8.99377e-18,2.24844e-18,2.29433e-19
39.26,8.90428e-18,2.22607e-18,2.2715e-19
39.27,8.81568e-18,2.20392e-18,2.2489e-19
39.28,8.72796e-18,2.18199e-18,2.22652e-19
39.29,8.64112e-18,2.16028e-18,2.20437e-19
39.3,8.55513e-18,2.13878e-18,2.18243e-19
39.31,8.47001e-18,2.1175e-18,2.16072e-19
39.32,8.38573e-18,2.09643e-18,2.13922e-19
39.33,8.30229e-18,2.07557e-18,2.11793e-19
39.34,8.21968e-18,2.05492e-18,2.09686e-19
39.35,8.1379e-18,2.03447e-18,2.07599e-19
39.36,8.05692e-18,2.01423e-18,2.05534e-19
39.37,7.97675e-18,1.99419e-18,2.03489e-19
39.38,7.89738e-18,1.97435e-18,2.01464e-19
39.39,7.8188e-18,1.9547e-18,1.99459e-19
39.4,7.74101e-18,1.93525e-18,1.97475e-19
39.41,7.66398e-18,1.916e-18,1.9551e-19
39.42,7.58772e-18,1.89693e-18,1.93564e-19
39.43,7.51222e-18,1.87806e-18,1.91638e-19
39.44,7.43748e-18,1.85937e-18,1.89732e-19
39.45,7.36347e-18,1.84087e-18,1.87844e-19
39.46,7.29021e-18,1.82255e-18,1.85975e-19
39.47,7.21767e-18,1.80442e-18,1.84124e-19
39.48,7.14585e-18,1.78646e-18,1.82292e-19
39.49,7.07475e-18,1.76869e-18,1.80478e-19
39.5,7.00435e-18,1.75109e-18,1.78682e-19
39.51,6.93466e-18,1.73366e-18,1.76905e-19
39.52,6.86566e-18,1.71641e-18,1.75144e-19
39.53,6.79734e-18,1.69934e-18,1.73402e-19
39.54,6.72971e-18,1.68243e-18,1.71676e-19
39.55,6.66275e-18,1.66569e-18,1.69968e-19
39.56,6.59645e-18,1.64911e-18,1.68277e-19
39.57,6.53081e-18,1.6327e-18,1.66602e-19
39.58,6.46583e-18,1.61646e-18,1.64945e-19
39.59,6.4015e-18,1.60037e-18,1.63303e-19
39.6,6.3378e-18,1.58445e-18,1.61679e-19
39.61,6.27474e-18,1.56868e-18,1.6007e-19
39.62,6.2123e-18,1.55308e-18,1.58477e-19
39.63,6.15049e-18,1.53762e-18,1.569e-19
39.64,6.08929e-18,1.52232e-18,1.55339e-19
39.65,6.0287e-18,1.50718e-18,1.53793e-19
39.66,5.96872e-18,1.49218e-18,1.52263e-19
39.67,5.90933e-18,1.47733e-18,1.50748e-19
39.68,5.85053e-18,1.46263e-18,1.49248e-19
39.69,5.79231e-18,1.44808e-18,1.47763e-19
39.7,5.73468e-18,1.43367e-18,1.46293e-19
39.71,5.67762e-18,1.4194e-18,1.44837e-19
39.72,5.62112e-18,1.40528e-18,1.43396e-19
39.73,5.56519e-18,1.3913e-18,1.41969e-19
39.74,5.50982e-18,1.37745e-18,1.40557e-19
39.75,5.45499e-18,1.36375e-18,1.39158e-19
39.76,5.40072e-18,1.35018e-18,1.37773e-19
39.77,5.34698e-18,1.33674e-18,1.36403e-19
39.78,5.29378e-18,1.32344e-18,1.35045e-19
39.79,5.2411e-18,1.31028e-18,1.33702e-19
39.8,5.18895e-18,1.29724e-18,1.32371e-19
39.81,5.13732e-18,1.28433e-18,1.31054e-19
39.82,5.0862e-18,1.27155e-18,1.2975e-19
39.83,5.03559e-18,1.2589e-18,1.28459e-19
39.84,4.98549e-18,1.24637e-18,1.27181e-19
39.85,4.93588e-18,1.23397e-18,1.25915e-19
39.86,4.88677e-18,1.22169e-18,1.24663e-19
39.87,4.83815e-18,1.20954e-18,1.23422e-19
39.88,4.79001e-18,1.1975e-18,1.22194e-19
39.89,4.74234e-18,1.18559e-18,1.20978e-19
39.9,4.69516e-18,1.17379e-18,1.19774e-19
39.91,4.64844e-18,1.16211e-18,1.18583e-19
39.92,4.60219e-18,1.15055e-18,1.17403e-19
39.93,4.55639e-18,1.1391e-18,1.16235e-19
39.94,4.51106e-18,1.12776e-18,1.15078e-19
39.95,4.46617e-18,1.11654e-18,1.13933e-19
39.96,4.42173e-18,1.10543e-18,1.12799e-19
39.97,4.37774e-18,1.09443e-18,1.11677e-19
39.98,4.33418e-18,1.08354e-18,1.10566e-19
39.99,4.29105e-18,1.07276e-18,1.09466e-19
40,4.24835e-18,1.06209e-18,1.08376e-19
40.01,4.20608e-18,1.05152e-18,1.07298e-19
40.02,4.16423e-18,1.04106e-18,1.0623e-19
40.03,4.1228e-18,1.0307e-18,1.05173e-19
40.04,4.08177e-18,1.02044e-18,1.04127e-19
40.05,4.04116e-18,1.01029e-18,1.03091e-19
40.06,4.00095e-18,1.00024e-18,1.02065e-19
40.07,3.96114e-18,9.90285e-19,1.01049e-19
40.08,3.92173e-18,9.80431e-19,1.00044e-19
40.09,3.8827e-18,9.70676e-19,9.90486e-20
40.1,3.84407e-18,9.61017e-19,9.8063e-20
40.11,3.80582e-18,9.51455e-19,9.70873e-20
40.12,3.76795e-18,9.41988e-19,9.61212e-20
40.13,3.73046e-18,9.32615e-19,9.51648e-20
40.14,3.69334e-18,9.23335e-19,9.42179e-20
40.15,3.65659e-18,9.14148e-19,9.32804e-20
40.16,3.62021e-18,9.05052e-19,9.23523e-20
40.17,3.58419e-18,8.96047e-19,9.14333e-20
40.18,3.54852e-18,8.87131e-19,9.05236e-20
40.19,3.51322e-18,8.78304e-19,8.96228e-20
40.2,3.47826e-18,8.69565e-19,8.87311e-20
40.21,3.44365e-18,8.60912e-19,8.78482e-20
40.22,3.40938e-18,8.52346e-19,8.69741e-20
40.23,3.37546e-18,8.43865e-19,8.61087e-20
40.24,3.34187e-18,8.35468e-19,8.52519e-20
40.25,3.30862e-18,8.27155e-19,8.44036e-20
40.26,3.2757e-18,8.18925e-19,8.35638e-20
40.27,3.24311e-18,8.10777e-19,8.27323e-20
40.28,3.21084e-18,8.02709e-19,8.19091e-20
40.29,3.17889e-18,7.94722e-19,8.10941e-20
40.3,3.14726e-18,7.86815e-19,8.02872e-20
40.31,3.11594e-18,7.78986e-19,7.94883e-20
40.32,3.08494e-18,7.71235e-19,7.86974e-20
40.33,3.05424e-18,7.63561e-19,7.79144e-20
40.34,3.02385e-18,7.55963e-19,7.71391e-20
40.35,2.99376e-18,7.48441e-19,7.63715e-20
40.36,2.96398e-18,7.40994e-19,7.56116e-20
40.37,2.93448e-18,7.33621e-19,7.48593e-20
40.38,2.90529e-18,7.26321e-19,7.41144e-20
40.39,2.87638e-18,7.19094e-19,7.3377e-20
40.4,2.84776e-18,7.11939e-19,7.26469e-20
40.41,2.81942e-18,7.04855e-19,7.1924e-20
40.42,2.79137e-18,6.97842e-19,7.12084e-20
40.43,2.76359e-18,6.90898e-19,7.04998e-20
40.44,2.73609e-18,6.84024e-19,6.97983e-20
40.45,2.70887e-18,6.77218e-19,6.91038e-20
40.46,2.68192e-18,6.70479e-19,6.84162e-20
40.47,2.65523e-18,6.63808e-19,6.77355e-20
40.48,2.62881e-18,6.57203e-19,6.70615e-20
40.49,2.60265e-18,6.50663e-19,6.63942e-20
40.5,2.57676e-18,6.44189e-19,6.57336e-20
40.51,2.55112e-18,6.37779e-19,6.50795e-20
40.52,2.52573e-18,6.31433e-19,6.4432e-20
40.53,2.5006e-18,6.25151e-19,6.37909e-20
40.54,2.47572e-18,6.1893e-19,6.31561e-20
40.55,2.45109e-18,6.12772e-19,6.25277e-20
40.56,2.4267e-18,6.06675e-19,6.19056e-20
40.57,2.40255e-18,6.00638e-19,6.12896e-20
40.58,2.37865e-18,5.94662e-19,6.06798e-20
40.59,2.35498e-18,5.88745e-19,6.0076e-20
40.6,2.33155e-18,5.82887e-19,5.94782e-20
40.61,2.30835e-18,5.77087e-19,5.88864e-20
40.62,2.28538e-18,5.71345e-19,5.83005e-20
40.63,2.26264e-18,5.6566e-19,5.77204e-20
40.64,2.24013e-18,5.60031e-19,5.7146e-20
40.65,2.21784e-18,5.54459e-19,5.65774e-20
40.66,2.19577e-18,5.48942e-19,5.60145e-20
40.67,2.17392e-18,5.4348e-19,5.54571e-20
40.68,2.15229e-18,5.38072e-19,5.49053e-20
40.69,2.13087e-18,5.32718e-19,5.4359e-20
40.7,2.10967e-18,5.27418e-19,5.38181e-20
40.71,2.08868e-18,5.2217e-19,5.32826e-20
40.72,2.0679e-18,5.16974e-19,5.27524e-20
40.73,2.04732e-18,5.1183e-19,5.22276e-20
40.74,2.02695e-18,5.06737e-19,5.17079e-20
40.75,2.00678e-18,5.01695e-19,5.11934e-20
40.76,1.98681e-18,4.96703e-19,5.0684e-20
40.77,1.96704e-18,4.91761e-19,5.01797e-20
40.78,1.94747e-18,4.86868e-19,4.96804e-20
40.79,1.92809e-18,4.82023e-19,4.91861e-20
40.8,1.90891e-18,4.77227e-19,4.86966e-20
40.81,1.88991e-18,4.72479e-19,4.82121e-20
40.82,1.87111e-18,4.67777e-19,4.77324e-20
40.83,1.85249e-18,4.63123e-19,4.72574e-20
40.84,1.83406e-18,4.58515e-19,4.67872e-20
40.85,1.81581e-18,4.53953e-19,4.63217e-20
40.86,1.79774e-18,4.49436e-19,4.58608e-20
40.87,1.77985e-18,4.44964e-19,4.54045e-20
40.88,1.76214e-18,4.40536e-19,4.49527e-20
40.89,1.74461e-18,4.36153e-19,4.45054e-20
40.9,1.72725e-18,4.31813e-19,4.40625e-20
40.91,1.71007e-18,4.27516e-19,4.36241e-20
40.92,1.69305e-18,4.23263e-19,4.31901e-20
40.93,1.6762e-18,4.19051e-19,4.27603e-20
40.94,1.65953e-18,4.14881e-19,4.23348e-20
40.95,1.64301e-18,4.10753e-19,4.19136e-20
40.96,1.62666e-18,4.06666e-19,4.14965e-20
40.97,1.61048e-18,4.0262e-19,4.10836e-20
40.98,1.59445e-18,3.98614e-19,4.06749e-20
40.99,1.57859e-18,3.94647e-19,4.02701e-20
41,1.56288e-18,3.90721e-19,3.98694e-20
41.01,1.54733e-18,3.86833e-19,3.94727e-20
41.02,1.53194e-18,3.82984e-19,3.908e-20
41.03,1.51669e-18,3.79173e-19,3.86911e-20
41.04,1.5016e-18,3.754e-19,3.83061e-20
41.05,1.48666e-18,3.71665e-19,3.7925e-20
41.06,1.47187e-18,3.67967e-19,3.75476e-20
41.07,1.45722e-18,3.64305e-19,3.7174e-20
41.08,1.44272e-18,3.60681e-19,3.68041e-20
41.09,1.42837e-18,3.57092e-19,3.64379e-20
41.1,1.41415e-18,3.53539e-19,3.60754e-20
41.11,1.40008e-18,3.50021e-19,3.57164e-20
41.12,1.38615e-18,3.46538e-19,3.5361e-20
41.13,1.37236e-18,3.4309e-19,3.50092e-20
41.14,1.3587e-18,3.39676e-19,3.46608e-20
41.15,1.34519e-18,3.36296e-19,3.43159e-20
41.16,1.3318e-18,3.3295e-19,3.39745e-20
41.17,1.31855e-18,3.29637e-19,3.36364e-20
41.18,1.30543e-18,3.26357e-19,3.33018e-20
41.19,1.29244e-18,3.2311e-19,3.29704e-20
41.2,1.27958e-18,3.19895e-19,3.26423e-20
41.21,1.26685e-18,3.16712e-19,3.23175e-20
41.22,1.25424e-18,3.13561e-19,3.1996e-20
41.23,1.24176e-18,3.10441e-19,3.16776e-20
41.24,1.22941e-18,3.07352e-19,3.13624e-20
41.25,1.21717e-18,3.04293e-19,3.10504e-20
41.26,1.20506e-18,3.01266e-19,3.07414e-20
41.27,1.19307e-18,2.98268e-19,3.04355e-20
41.28,1.1812e-18,2.953e-19,3.01327e-20
41.29,1.16945e-18,2.92362e-19,2.98329e-20
41.3,1.15781e-18,2.89453e-19,2.9536e-20
41.31,1.14629e-18,2.86573e-19,2.92421e-20
41.32,1.13489e-18,2.83721e-19,2.89512e-20
41.33,1.12359e-18,2.80898e-19,2.86631e-20
41.34,1.11241e-18,2.78103e-19,2.83779e-20
41.35,1.10134e-18,2.75336e-19,2.80955e-20
41.36,1.09039e-18,2.72596e-19,2.7816e-20
41.37,1.07954e-18,2.69884e-19,2.75392e-20
41.38,1.06879e-18,2.67199e-19,2.72652e-20
41.39,1.05816e-18,2.6454e-19,2.69939e-20
41.4,1.04763e-18,2.61908e-19,2.67253e-20
41.41,1.03721e-18,2.59302e-19,2.64594e-20
41.42,1.02689e-18,2.56722e-19,2.61961e-20
41.43,1.01667e-18,2.54167e-19,2.59354e-20
41.44,1.00655e-18,2.51638e-19,2.56774e-20
41.45,9.96538e-19,2.49134e-19,2.54219e-20
41.46,9.86622e-19,2.46655e-19,2.51689e-20
41.47,9.76805e-19,2.44201e-19,2.49185e-20
41.48,9.67086e-19,2.41771e-19,2.46705e-20
41.49,9.57463e-19,2.39366e-19,2.44251e-20
41.5,9.47936e-19,2.36984e-19,2.4182e-20
41.51,9.38504e-19,2.34626e-19,2.39414e-20
41.52,9.29166e-19,2.32291e-19,2.37032e-20
41.53,9.1992e-19,2.2998e-19,2.34674e-20
41.54,9.10767e-19,2.27692e-19,2.32338e-20
41.55,9.01705e-19,2.25426e-19,2.30027e-20
41.56,8.92732e-19,2.23183e-19,2.27738e-20
41.57,8.8385e-19,2.20962e-19,2.25472e-20
41.58,8.75055e-19,2.18764e-19,2.23228e-20
41.59,8.66348e-19,2.16587e-19,2.21007e-20
41.6,8.57728e-19,2.14432e-19,2.18808e-20
41.61,8.49193e-19,2.12298e-19,2.16631e-20
41.62,8.40744e-19,2.10186e-19,2.14475e-20
41.63,8.32378e-19,2.08095e-19,2.12341e-20
41.64,8.24096e-19,2.06024e-19,2.10229e-20
41.65,8.15896e-19,2.03974e-19,2.08137e-20
41.66,8.07778e-19,2.01944e-19,2.06066e-20
41.67,7.9974e-19,1.99935e-19,2.04015e-20
41.68,7.91783e-19,1.97946e-19,2.01985e-20
41.69,7.83904e-19,1.95976e-19,1.99976e-20
41.7,7.76104e-19,1.94026e-19,1.97986e-20
41.71,7.68382e-19,1.92095e-19,1.96016e-20
41.72,7.60736e-19,1.90184e-19,1.94065e-20
41.73,7.53167e-19,1.88292e-19,1.92134e-20
41.74,7.45673e-19,1.86418e-19,1.90223e-20
41.75,7.38253e-19,1.84563e-19,1.8833e-20
41.76,7.30908e-19,1.82727e-19,1.86456e-20
41.77,7.23635e-19,1.80909e-19,1.84601e-20
41.78,7.16435e-19,1.79109e-19,1.82764e-20
41.79,7.09306e-19,1.77326e-19,1.80945e-20
41.8,7.02248e-19,1.75562e-19,1.79145e-20
41.81,6.95261e-19,1.73815e-19,1.77362e-20
41.82,6.88343e-19,1.72086e-19,1.75598e-20
41.83,6.81494e-19,1.70373e-19,1.7385e-20
41.84,6.74713e-19,1.68678e-19,1.72121e-20
41.85,6.67999e-19,1.67e-19,1.70408e-20
41.86,6.61352e-19,1.65338e-19,1.68712e-20
41.87,6.54772e-19,1.63693e-19,1.67034e-20
41.88,6.48257e-19,1.62064e-19,1.65372e-20
41.89,6.41807e-19,1.60452e-19,1.63726e-20
41.9,6.3542e-19,1.58855e-19,1.62097e-20
41.91,6.29098e-19,1.57274e-19,1.60484e-20
41.92,6.22838e-19,1.5571e-19,1.58887e-20
41.93,6.16641e-19,1.5416e-19,1.57306e-20
41.94,6.10505e-19,1.52626e-19,1.55741e-20
41.95,6.04431e-19,1.51108e-19,1.54191e-20
41.96,5.98416e-19,1.49604e-19,1.52657e-20
41.97,5.92462e-19,1.48116e-19,1.51138e-20
41.98,5.86567e-19,1.46642e-19,1.49634e-20
41.99,5.80731e-19,1.45183e-19,1.48146e-20
42,5.74952e-19,1.43738e-19,1.46671e-20
42.01,5.69231e-19,1.42308e-19,1.45212e-20
42.02,5.63567e-19,1.40892e-19,1.43767e-20
42.03,5.5796e-19,1.3949e-19,1.42337e-20
42.04,5.52408e-19,1.38102e-19,1.4092e-20
42.05,5.46911e-19,1.36728e-19,1.39518e-20
42.06,5.4147e-19,1.35367e-19,1.3813e-20
42.07,5.36082e-19,1.3402e-19,1.36756e-20
42.08,5.30748e-19,1.32687e-19,1.35395e-20
42.09,5.25467e-19,1.31367e-19,1.34048e-20
42.1,5.20238e-19,1.3006e-19,1.32714e-20
42.11,5.15062e-19,1.28765e-19,1.31393e-20
42.12,5.09937e-19,1.27484e-19,1.30086e-20
42.13,5.04863e-19,1.26216e-19,1.28792e-20
42.14,4.99839e-19,1.2496e-19,1.2751e-20
42.15,4.94866e-19,1.23716e-19,1.26241e-20
42.16,4.89942e-19,1.22485e-19,1.24985e-20
42.17,4.85067e-19,1.21267e-19,1.23742e-20
42.18,4.8024e-19,1.2006e-19,1.2251e-20
42.19,4.75462e-19,1.18865e-19,1.21291e-20
42.2,4.70731e-19,1.17683e-19,1.20084e-20
42.21,4.66047e-19,1.16512e-19,1.1889e-20
42.22,4.6141e-19,1.15352e-19,1.17707e-20
42.23,4.56819e-19,1.14205e-19,1.16535e-20
42.24,4.52273e-19,1.13068e-19,1.15376e-20
42.25,4.47773e-19,1.11943e-19,1.14228e-20
42.26,4.43318e-19,1.10829e-19,1.13091e-20
42.27,4.38907e-19,1.09727e-19,1.11966e-20
42.28,4.3454e-19,1.08635e-19,1.10852e-20
42.29,4.30216e-19,1.07554e-19,1.09749e-20
42.3,4.25935e-19,1.06484e-19,1.08657e-20
42.31,4.21697e-19,1.05424e-19,1.07576e-20
42.32,4.17501e-19,1.04375e-19,1.06505e-20
42.33,4.13347e-19,1.03337e-19,1.05446e-20
42.34,4.09234e-19,1.02308e-19,1.04396e-20
42.35,4.05162e-19,1.0129e-19,1.03358e-20
42.36,4.01131e-19,1.00283e-19,1.02329e-20
42.37,3.97139e-19,9.92848e-20,1.01311e-20
42.38,3.93188e-19,9.82969e-20,1.00303e-20
42.39,3.89275e-19,9.73188e-20,9.93049e-21
42.4,3.85402e-19,9.63505e-20,9.83168e-21
42.41,3.81567e-19,9.53918e-20,9.73386e-21
42.42,3.77771e-19,9.44426e-20,9.637e-21
42.43,3.74012e-19,9.35029e-20,9.54111e-21
42.44,3.7029e-19,9.25725e-20,9.44618e-21
42.45,3.66606e-19,9.16514e-20,9.35219e-21
42.46,3.62958e-19,9.07395e-20,9.25913e-21
42.47,3.59346e-19,8.98366e-20,9.167e-21
42.48,3.55771e-19,8.89427e-20,9.07579e-21
42.49,3.52231e-19,8.80577e-20,8.98548e-21
42.5,3.48726e-19,8.71815e-20,8.89608e-21
42.51,3.45256e-19,8.63141e-20,8.80756e-21
42.52,3.41821e-19,8.54552e-20,8.71992e-21
42.53,3.3842e-19,8.46049e-20,8.63316e-21
42.54,3.35052e-19,8.37631e-20,8.54726e-21
42.55,3.31719e-19,8.29296e-20,8.46221e-21
42.56,3.28418e-19,8.21045e-20,8.37801e-21
42.57,3.2515e-19,8.12875e-20,8.29465e-21
42.58,3.21915e-19,8.04787e-20,8.21211e-21
42.59,3.18712e-19,7.96779e-20,8.1304e-21
42.6,3.1554e-19,7.88851e-20,8.0495e-21
42.61,3.12401e-19,7.81002e-20,7.96941e-21
42.62,3.09292e-19,7.73231e-20,7.89011e-21
42.63,3.06215e-19,7.65537e-20,7.8116e-21
42.64,3.03168e-19,7.5792e-20,7.73388e-21
42.65,3.00151e-19,7.50378e-20,7.65692e-21
42.66,2.97165e-19,7.42912e-20,7.58074e-21
42.67,2.94208e-19,7.3552e-20,7.50531e-21
42.68,2.91281e-19,7.28201e-20,7.43063e-21
42.69,2.88382e-19,7.20956e-20,7.35669e-21
42.7,2.85513e-19,7.13782e-20,7.28349e-21
42.71,2.82672e-19,7.0668e-20,7.21102e-21
42.72,2.79859e-19,6.99648e-20,7.13927e-21
42.73,2.77075e-19,6.92687e-20,7.06823e-21
42.74,2.74318e-19,6.85794e-20,6.9979e-21
42.75,2.71588e-19,6.78971e-20,6.92827e-21
42.76,2.68886e-19,6.72215e-20,6.85933e-21
42.77,2.6621e-19,6.65526e-20,6.79108e-21
42.78,2.63562e-19,6.58904e-20,6.72351e-21
42.79,2.60939e-19,6.52348e-20,6.65661e-21
42.8,2.58343e-19,6.45857e-20,6.59037e-21
42.81,2.55772e-19,6.3943e-20,6.5248e-21
42.82,2.53227e-19,6.33068e-20,6.45988e-21
42.83,2.50708e-19,6.26769e-20,6.3956e-21
42.84,2.48213e-19,6.20532e-20,6.33196e-21
42.85,2.45743e-19,6.14358e-20,6.26896e-21
42.86,2.43298e-19,6.08245e-20,6.20658e-21
42.87,2.40877e-19,6.02193e-20,6.14482e-21
42.88,2.3848e-19,5.96201e-20,6.08368e-21
42.89,2.36107e-19,5.90269e-20,6.02315e-21
42.9,2.33758e-19,5.84395e-20,5.96322e-21
42.91,2.31432e-19,5.7858e-20,5.90388e-21
42.92,2.29129e-19,5.72824e-20,5.84514e-21
42.93,2.2685e-19,5.67124e-20,5.78698e-21
42.94,2.24592e-19,5.61481e-20,5.7294e-21
42.95,2.22358e-19,5.55894e-20,5.67239e-21
42.96,2.20145e-19,5.50363e-20,5.61595e-21
42.97,2.17955e-19,5.44887e-20,5.56007e-21
42.98,2.15786e-19,5.39465e-20,5.50474e-21
42.99,2.13639e-19,5.34097e-20,5.44997e-21
43,2.11513e-19,5.28783e-20,5.39574e-21
43.01,2.09409e-19,5.23521e-20,5.34205e-21
43.02,2.07325e-19,5.18312e-20,5.2889e-21
43.03,2.05262e-19,5.13155e-20,5.23627e-21
43.04,2.0322e-19,5.08049e-20,5.18417e-21
43.05,2.01197e-19,5.02994e-20,5.13259e-21
43.06,1.99196e-19,4.97989e-20,5.08152e-21
43.07,1.97214e-19,4.93034e-20,5.03096e-21
43.08,1.95251e-19,4.88128e-20,4.9809e-21
43.09,1.93308e-19,4.83271e-20,4.93134e-21
43.1,1.91385e-19,4.78462e-20,4.88227e-21
43.11,1.89481e-19,4.73702e-20,4.83369e-21
43.12,1.87595e-19,4.68988e-20,4.78559e-21
43.13,1.85729e-19,4.64322e-20,4.73798e-21
43.14,1.83881e-19,4.59702e-20,4.69083e-21
43.15,1.82051e-19,4.55128e-20,4.64416e-21
43.16,1.8024e-19,4.50599e-20,4.59795e-21
43.17,1.78446e-19,4.46115e-20,4.5522e-21
43.18,1.76671e-19,4.41676e-20,4.5069e-21
43.19,1.74913e-19,4.37282e-20,4.46206e-21
43.2,1.73172e-19,4.32931e-20,4.41766e-21
43.21,1.71449e-19,4.28623e-20,4.3737e-21
43.22,1.69743e-19,4.24358e-20,4.33018e-21
43.23,1.68054e-19,4.20136e-20,4.2871e-21
43.24,1.66382e-19,4.15955e-20,4.24444e-21
43.25,1.64727e-19,4.11816e-20,4.20221e-21
43.26,1.63088e-19,4.07719e-20,4.1604e-21
43.27,1.61465e-19,4.03662e-20,4.119e-21
43.28,1.59858e-19,3.99645e-20,4.07801e-21
43.29,1.58268e-19,3.95669e-20,4.03744e-21
43.3,1.56693e-19,3.91732e-20,3.99726e-21
43.31,1.55134e-19,3.87834e-20,3.95749e-21
43.32,1.5359e-19,3.83975e-20,3.91811e-21
43.33,1.52062e-19,3.80154e-20,3.87913e-21
43.34,1.50549e-19,3.76372e-20,3.84053e-21
43.35,1.49051e-19,3.72627e-20,3.80232e-21
43.36,1.47568e-19,3.68919e-20,3.76448e-21
43.37,1.46099e-19,3.65248e-20,3.72702e-21
43.38,1.44646e-19,3.61614e-20,3.68994e-21
43.39,1.43206e-19,3.58016e-20,3.65322e-21
43.4,1.41781e-19,3.54454e-20,3.61687e-21
43.41,1.40371e-19,3.50927e-20,3.58089e-21
43.42,1.38974e-19,3.47435e-20,3.54526e-21
43.43,1.37591e-19,3.43978e-20,3.50998e-21
43.44,1.36222e-19,3.40555e-20,3.47505e-21
43.45,1.34867e-19,3.37167e-20,3.44048e-21
43.46,1.33525e-19,3.33812e-20,3.40624e-21
43.47,1.32196e-19,3.3049e-20,3.37235e-21
43.48,1.30881e-19,3.27202e-20,3.3388e-21
43.49,1.29579e-19,3.23946e-20,3.30557e-21
43.5,1.28289e-19,3.20723e-20,3.27268e-21
43.51,1.27013e-19,3.17532e-20,3.24012e-21
43.52,1.25749e-19,3.14372e-20,3.20788e-21
43.53,1.24498e-19,3.11244e-20,3.17596e-21
43.54,1.23259e-19,3.08147e-20,3.14436e-21
43.55,1.22032e-19,3.05081e-20,3.11307e-21
43.56,1.20818e-19,3.02046e-20,3.0821e-21
43.57,1.19616e-19,2.9904e-20,3.05143e-21
43.58,1.18426e-19,2.96065e-20,3.02107e-21
43.59,1.17247e-19,2.93119e-20,2.99101e-21
43.6,1.16081e-19,2.90202e-20,2.96125e-21
43.61,1.14926e-19,2.87315e-20,2.93178e-21
43.62,1.13782e-19,2.84456e-20,2.90261e-21
43.63,1.1265e-19,2.81625e-20,2.87373e-21
43.64,1.11529e-19,2.78823e-20,2.84513e-21
43.65,1.1042e-19,2.76049e-20,2.81682e-21
43.66,1.09321e-19,2.73302e-20,2.7888e-21
43.67,1.08233e-19,2.70583e-20,2.76105e-21
43.68,1.07156e-19,2.6789e-20,2.73357e-21
43.69,1.0609e-19,2.65225e-20,2.70638e-21
43.7,1.05034e-19,2.62586e-20,2.67945e-21
43.71,1.03989e-19,2.59973e-20,2.65279e-21
43.72,1.02954e-19,2.57386e-20,2.62639e-21
43.73,1.0193e-19,2.54825e-20,2.60026e-21
43.74,1.00916e-19,2.5229e-20,2.57438e-21
